date,t,cp_location,cp_location_norm,cp_score
2009-07-29,876,NA,NA,NA
2009-07-30,877,NA,NA,NA
2009-07-31,878,NA,NA,NA
2009-08-03,879,NA,NA,NA
2009-08-04,880,NA,NA,NA
2009-08-05,881,NA,NA,NA
2009-08-06,882,NA,NA,NA
2009-08-07,883,NA,NA,NA
2009-08-10,884,NA,NA,NA
2009-08-11,885,NA,NA,NA
2009-08-12,886,NA,NA,NA
2009-08-13,887,NA,NA,NA
2009-08-14,888,NA,NA,NA
2009-08-17,889,NA,NA,NA
2009-08-18,890,NA,NA,NA
2009-08-19,891,NA,NA,NA
2009-08-20,892,NA,NA,NA
